Date,Open,High,Low,Close,Volume
2018-11-22,34.69279861450195,34.89950180053711,32.195098876953125,32.195098876953125,468218000
2018-11-23,32.02220153808594,33.025001525878906,31.135299682617188,32.159698486328125,462932000
2018-11-24,32.259700775146484,33.14670181274414,28.763999938964844,29.21769905090332,396969000
2018-11-25,29.2268009185791,31.914100646972656,27.07270050048828,30.892200469970703,573938000
2018-11-26,30.86870002746582,32.11320114135742,28.38319969177246,29.410999298095703,528902000
2018-11-27,29.40959930419922,31.349199295043945,28.819299697875977,31.06879997253418,486621000
2018-11-28,31.116899490356445,35.97829818725586,30.971200942993164,34.6265983581543,573550000
2018-11-29,34.71944046020508,35.53849411010742,33.223018646240234,33.797447204589844,476701013
2018-11-30,33.79917526245117,34.25259017944336,31.43252182006836,32.06476211547852,431153649
2018-12-01,32.13059616088867,35.15485000610352,31.50525665283203,34.34073638916016,428286157
2018-12-02,34.26240921020508,35.13786315917969,33.43260955810547,33.71315002441406,407318732
2018-12-03,33.8102912902832,33.8102912902832,30.494159698486328,31.07280158996582,431873524
2018-12-04,31.005577087402344,32.149879455566406,30.3936767578125,31.186124801635746,398521610
2018-12-05,31.215850830078125,31.386568069458008,29.277233123779297,29.295238494873047,392132740
2018-12-06,29.248985290527344,30.408763885498047,26.91876983642578,26.943660736083984,451241301
2018-12-07,26.90794563293457,26.90794563293457,22.997705459594727,25.272584915161133,519622321
2018-12-08,25.128456115722656,26.62774085998535,23.62689971923828,24.864017486572266,504751040
2018-12-09,24.8035945892334,26.913270950317383,24.8035945892334,25.94702339172364,471979152
2018-12-10,25.91168594360352,26.12583351135254,24.502552032470703,24.617799758911133,423653343
2018-12-11,24.60049057006836,24.95208549499512,23.51013565063477,23.80238342285156,386533569
2018-12-12,23.795936584472656,25.250564575195312,23.710840225219727,24.49382972717285,367818943
2018-12-13,24.530656814575195,24.659683227539062,23.607572555541992,23.66886138916016,328942983
2018-12-14,23.64648056030273,23.75445938110352,22.82478141784668,23.464330673217773,318851820
2018-12-15,23.46288108825684,24.116273880004883,23.3409481048584,23.78242492675781,291476162
2018-12-16,23.787988662719727,26.72523307800293,23.77702522277832,25.59720993041992,424549776
2018-12-17,25.682781219482425,30.403738021850582,25.682781219482425,29.26889038085937,613385969
2018-12-18,29.26650619506836,30.14215660095215,28.253374099731445,30.14215660095215,492064386
2018-12-19,30.32775115966797,31.76934051513672,29.449499130249023,29.68278694152832,505439992
2018-12-20,29.604042053222656,33.258155822753906,29.41044807434082,32.816871643066406,796645103
2018-12-21,32.732635498046875,34.28339767456055,30.296894073486328,30.79661750793457,546504526
2018-12-22,30.82662010192871,31.85591125488281,30.334074020385746,31.85591125488281,419546205
2018-12-23,31.99216651916504,34.147010803222656,31.802282333374023,33.45967483520508,554317219
2018-12-24,33.47358322143555,36.55831527709961,33.1966667175293,33.1966667175293,535897387
2018-12-25,33.40159606933594,33.40159606933594,30.45227432250977,31.13432884216309,508836253
2018-12-26,31.09346389770508,32.20487594604492,29.74602508544922,30.98590087890625,464721770
2018-12-27,30.962173461914062,31.36321830749512,28.13193321228028,28.29450798034668,442100051
2018-12-28,28.30059814453125,33.35983657836914,28.30059814453125,32.51082992553711,486919645
2018-12-29,32.55842590332031,33.338653564453125,31.52054023742676,31.56500244140625,390868406
2018-12-30,31.423141479492188,32.37809753417969,31.167882919311523,31.97651672363281,405650440
2018-12-31,31.97723388671875,32.00060272216797,30.164321899414062,30.468223571777344,367746437
2019-01-01,30.458393096923828,32.09758377075195,30.264280319213867,31.979930877685547,379429124
2019-01-02,32.0212287902832,33.7933235168457,31.765974044799805,33.43368148803711,414331918
2019-01-03,33.353572845458984,33.42070388793945,31.592479705810547,32.02669906616211,345068249
2019-01-04,32.01652526855469,33.02334976196289,31.437557220458984,32.40416717529297,391010579
2019-01-05,32.34554672241211,36.14344024658203,32.34479522705078,34.936866760253906,640607603
2019-01-06,34.84721755981445,39.95914077758789,34.784061431884766,39.29885482788086,809493170
2019-01-07,39.27975082397461,39.647560119628906,37.61374282836914,37.8062744140625,586891613
2019-01-08,37.91899108886719,40.95065689086914,37.91899108886719,39.47971725463867,643946959
2019-01-09,39.44645309448242,40.27861404418945,38.90272521972656,38.98553466796875,504601883
2019-01-10,38.98713684082031,39.52403259277344,33.0317497253418,33.86600875854492,701124437
2019-01-11,33.683475494384766,34.09872817993164,32.046043395996094,32.32762908935547,628980637
2019-01-12,32.456207275390625,32.938995361328125,32.0305061340332,32.38442611694336,491524393
2019-01-13,32.39582443237305,33.13856506347656,30.12771224975586,30.332897186279297,564244096
2019-01-14,30.378097534179688,32.73394775390625,30.310152053833008,32.35824203491211,593098938
2019-01-15,32.38420486450195,32.70694732666016,31.079927444458008,31.507068634033203,527294088
2019-01-16,31.438589096069336,32.24639129638672,31.26805877685547,31.82341766357422,539347966
2019-01-17,31.850112915039062,31.94688606262207,30.6761474609375,31.88865089416504,609389197
2019-01-18,31.913450241088867,31.940603256225582,30.955570220947266,31.311487197875977,566482194
2019-01-19,31.480209350585938,33.11235809326172,31.368427276611328,32.550724029541016,585789957
2019-01-20,32.49004364013672,33.35414505004883,30.935497283935547,31.17640686035156,584024741
2019-01-21,31.188655853271484,31.389184951782227,30.956666946411133,31.21286964416504,531048792
2019-01-22,31.21330451965332,32.019771575927734,30.32467460632324,31.684425354003903,589374367
2019-01-23,31.669023513793945,32.386165618896484,31.558425903320312,32.001956939697266,613521888
2019-01-24,32.042972564697266,33.0421257019043,31.42762756347656,32.77610778808594,614405338
2019-01-25,32.8204345703125,33.2095947265625,32.273338317871094,32.9818115234375,661476020
2019-01-26,32.967960357666016,33.95001220703125,32.86662673950195,33.1505241394043,694481467
2019-01-27,33.08196258544922,33.34574890136719,32.080501556396484,32.59283447265625,678149673
2019-01-28,32.51712417602539,32.71674728393555,30.52311134338379,31.19925880432129,812860294
2019-01-29,31.23554420471192,31.457534790039062,30.43724822998047,31.097110748291016,707842400
2019-01-30,31.066558837890625,32.08937454223633,30.86351776123047,31.930953979492188,694822148
2019-01-31,31.89085578918457,32.43729782104492,31.39546012878418,31.652175903320312,654137406
2019-02-01,31.71952247619629,33.44944381713867,31.12713623046875,32.82707977294922,825977656
2019-02-02,32.8179817199707,34.557167053222656,32.72809219360352,34.39482879638672,829064166
2019-02-03,34.431209564208984,34.56844711303711,33.11767578125,33.43925476074219,820461891
2019-02-04,33.464359283447266,34.42838668823242,33.464359283447266,34.10862731933594,740036504
2019-02-05,34.00916290283203,34.38839340209961,33.777740478515625,34.25664520263672,708712284
2019-02-06,34.34730529785156,34.34730529785156,32.54347610473633,32.932987213134766,748545366
2019-02-07,32.9053955078125,33.59257888793945,32.87847137451172,33.22241973876953,652002936
2019-02-08,33.23527145385742,43.90346908569336,33.00557327270508,43.4647216796875,1721691113
2019-02-09,43.02186584472656,45.86474609375,42.26860046386719,44.790283203125,1509978243
2019-02-10,44.763633728027344,47.09407043457031,42.90381622314453,46.82740783691406,1420578823
2019-02-11,46.881832122802734,46.881832122802734,42.397342681884766,43.18254089355469,1229169302
2019-02-12,43.16887283325195,44.14329147338867,42.54317855834961,43.92864227294922,1098569294
2019-02-13,43.83333969116211,44.51005172729492,41.416805267333984,41.99764251708984,1087815590
2019-02-14,41.87549591064453,42.5533561706543,41.26705551147461,41.64054870605469,997741394
2019-02-15,41.64327621459961,43.6757926940918,41.61971664428711,42.699668884277344,1043820661
2019-02-16,42.759765625,44.18357849121094,42.56769561767578,43.59476089477539,1017844635
2019-02-17,43.39625930786133,44.64957427978516,42.91134262084961,43.928367614746094,1089205822
2019-02-18,43.88195037841797,49.21957778930664,43.84201049804688,48.04317474365234,1462180271
2019-02-19,48.13616943359375,49.18318176269531,47.268829345703125,47.86467742919922,1417050580
2019-02-20,47.82089614868164,52.158390045166016,47.41093444824219,51.78596496582031,1582934318
2019-02-21,51.83532333374024,51.83532333374024,48.68165969848633,49.1515998840332,1259734341
2019-02-22,49.132930755615234,50.02767181396485,48.717384338378906,49.80573272705078,1213665948
2019-02-23,49.67182159423828,51.88578414916992,48.66763687133789,51.68092727661133,1278039837
2019-02-24,51.68029022216797,53.415828704833984,43.65616226196289,44.678592681884766,1618048131
2019-02-25,44.57594680786133,47.19085693359375,44.57594680786133,46.21306610107422,1212141472
2019-02-26,46.17646026611328,46.517333984375,45.09392166137695,45.49113082885742,1060325373
2019-02-27,45.49864196777344,46.138301849365234,44.41291427612305,45.581424713134766,1061879935
2019-02-28,45.61649703979492,46.92005920410156,45.59764862060547,46.23725509643555,1119495712
2019-03-01,46.23541259765625,48.98780059814453,46.14991760253906,47.48723983764648,1175425172
2019-03-02,47.48123550415039,49.64073944091797,47.46395492553711,49.01536560058594,1227656624
2019-03-03,49.02194595336914,49.38588333129883,48.09316253662109,48.38032150268555,1102677211
2019-03-04,48.33495330810547,48.6493034362793,45.85337448120117,46.43203353881836,1243464082
2019-03-05,46.523563385009766,54.02388381958008,46.14234161376953,53.1324577331543,2000300862
2019-03-06,53.02022552490234,56.26727294921875,52.27675247192383,55.784278869628906,1998850452
2019-03-07,55.8377685546875,58.99951934814453,55.07939147949219,57.18903350830078,2410843754
2019-03-08,57.435508728027344,57.6500244140625,55.45344924926758,56.09954833984375,1977538387
2019-03-09,56.00178146362305,59.285743713378906,56.00178146362305,58.086891174316406,2145350395
2019-03-10,58.09852981567383,58.25138854980469,56.59122085571289,57.18186569213867,1778709344
2019-03-11,57.18770217895508,57.848880767822266,54.82707214355469,55.42021560668945,1839260243
2019-03-12,55.41301727294922,57.263145446777344,53.49565124511719,56.99705505371094,1666711996
2019-03-13,57.07566452026367,57.21018981933594,55.43373489379883,55.93318557739258,1465625295
2019-03-14,55.86001205444336,57.75611114501953,55.785194396972656,56.58418273925781,1610293200
2019-03-15,56.5416374206543,59.386192321777344,56.5416374206543,58.9892578125,1824454595
2019-03-16,58.99413299560547,62.093448638916016,58.99413299560547,61.84475326538086,1997899601
2019-03-17,61.881492614746094,61.98963928222656,60.78253936767578,61.243778228759766,1609232029
2019-03-18,61.28428268432617,62.77064895629883,59.5024299621582,60.26480484008789,1971826811
2019-03-19,60.22429656982422,60.947174072265625,59.7523193359375,60.61556625366211,1824124623
2019-03-20,60.67791366577149,60.95704650878906,58.56939697265625,60.8465461730957,1990264182
2019-03-21,60.86749267578125,61.08232879638672,58.73954391479492,59.378326416015625,1766689848
2019-03-22,59.3026123046875,60.284576416015625,58.8876953125,59.82400131225586,1660894830
2019-03-23,59.79153060913086,61.70700454711914,59.507808685302734,61.34861373901367,2009701790
2019-03-24,61.24291610717773,61.24728393554688,59.71322250366211,60.223876953125,2041814465
2019-03-25,60.30268096923828,60.926551818847656,58.999908447265625,59.49673843383789,2057863894
2019-03-26,59.50830841064453,59.65300750732422,58.334938049316406,59.343528747558594,2020400713
2019-03-27,59.40789794921875,62.288082122802734,59.32523727416992,62.25143051147461,2220590688
2019-03-28,62.22245788574219,62.22245788574219,60.74556350708008,61.17048645019531,1818355774
2019-03-29,61.16759490966797,61.532344818115234,60.2597770690918,61.30161285400391,1977436351
2019-03-30,61.25409698486328,64.1090087890625,60.36506271362305,60.62196350097656,1698116593
2019-03-31,60.63848114013672,60.850318908691406,60.212364196777344,60.75539779663086,1646531872
2019-04-01,60.76983642578125,60.98517227172852,60.41389083862305,60.67799377441406,1712538382
2019-04-02,60.70470428466797,77.41172790527344,60.53777694702149,76.1932601928711,4161362861
2019-04-03,76.25630187988281,97.49525451660156,76.0096435546875,84.92193603515625,6206102119
2019-04-04,85.1739273071289,89.33838653564453,81.56863403320312,84.98090362548828,4195622761
2019-04-05,85.03794860839844,89.58201599121094,84.92327880859375,88.67786407470703,3512861847
2019-04-06,88.70777130126953,96.7413558959961,86.31238555908203,92.57341766357422,3857950929
2019-04-07,92.42137145996094,95.39466857910156,90.08541870117188,92.31237030029295,3314848880
2019-04-08,92.32789611816406,93.82284545898438,87.0640869140625,89.4930419921875,3295695862
2019-04-09,89.49773406982422,89.49773406982422,85.00721740722656,86.7869644165039,2742631078
2019-04-10,86.77433013916016,90.35243225097656,86.74703979492188,88.37773895263672,2765900677
2019-04-11,88.3935317993164,88.52174377441406,76.65676879882812,79.67799377441406,3461536000
2019-04-12,79.63264465332031,80.26605987548828,76.44163513183594,78.96395874023438,2839796022
2019-04-13,78.94670867919922,81.102783203125,76.69335174560547,78.22130584716797,2379257754
2019-04-14,78.20467376708984,82.9375228881836,76.97917175292969,82.9375228881836,2328308745
2019-04-15,83.014892578125,83.84815216064453,76.98197174072266,79.05470275878906,2742760721
2019-04-16,79.03822326660156,81.83829498291016,78.02865600585938,81.34928131103516,2176907331
2019-04-17,81.35240936279297,82.00177764892578,79.08088684082031,79.32746887207031,2060101784
2019-04-18,79.39220428466797,83.20145416259766,79.30755615234375,82.07487487792969,2616912436
2019-04-19,82.09881591796875,83.18848419189453,80.43392944335938,82.56922149658203,2608961075
2019-04-20,82.55038452148438,82.89277648925781,80.27595520019531,81.51249694824219,2422737857
2019-04-21,81.52201843261719,81.8905029296875,75.02021026611328,77.33155822753906,2957685726
2019-04-22,77.2944107055664,77.88958740234375,75.69957733154297,76.94807434082031,2657300819
2019-04-23,76.85350036621094,79.46178436279297,74.63941192626953,74.84502410888672,2920088568
2019-04-24,74.75387573242188,75.23564910888672,71.35606384277344,73.30894470214844,3347048436
2019-04-25,73.24531555175781,74.50772094726562,71.05500030517578,71.24811553955078,2754712046
