Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000032,25.24787120790026,24.070449749405068,24.005540985622595,24.34344982475269,,24.819919932706835,,19.532209940088684,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,23.453230929119243,24.37955163302015,24.151942638518765,24.393352151918485,,24.816949860152864,,27.1752017449113,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,22.1131462867098,24.646034037129013,24.293762730795645,24.445062406884993,,24.814255504447765,,34.154445147805966,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,20.17477051673388,24.895877293790125,24.43935251167191,24.50193252114184,,24.81215342150967,,40.86648955429639,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,18.87355450494224,25.18302950226843,24.61137849571825,24.57368569035909,,24.81103065789042,,48.0604524287984,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,20.187958737283775,25.4057692286458,24.764592099212525,24.641255982272664,,24.810678612078444,,53.76480797775316,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,19.580993324220216,25.55079412437172,24.888801336309147,24.699673147959047,,24.81097779892192,,58.053936005344234,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,18.360663880399017,25.677288818174137,25.006480086952298,24.757853322289428,,24.81184175094221,,61.8498138293557,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,17.668906697576944,25.74706405624829,25.099178716187986,24.80759103547592,,24.81334951767198,,64.78380572766918,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,18.55129521483807,25.76273608386582,25.165201032383255,24.847506061313567,,24.815087193662574,,66.97859619456067,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,22.07594682013007,25.763055612087776,25.21966764080074,24.88346008733953,,24.81693664457124,,68.8611565934002,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,24.579717145807624,25.662069932175104,25.22316396550289,24.89815291577815,,24.818652875411814,,69.62329973367885,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,22.89813209527206,25.635392868957855,25.250938570101617,24.922879649123672,,24.820609723949488,,70.91354103995904,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,22.172105290965753,25.593103952759066,25.266666726270913,24.942529399666427,,24.822579593903466,,71.93375131634699,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,20.70746059649099,25.597674995703343,25.298420584562688,24.96893841016894,,24.824515357533418,,73.28974196960968,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,21.15992932310016,25.569912838969906,25.313006368878455,24.988151186712752,,24.826349547171258,,74.26391801045358,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,25.975814065841256,25.420277347591934,25.2683453700786,24.98162507672716,,24.82747082497014,,73.28616247741547,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,30.791685969243627,25.195836059592107,25.18013860076171,24.954819030878753,,24.827033999955987,,69.25292673660536,,,,,,,,,,,,,
