Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000020,14.72523946357719,115.79556901037172,114.21598380236658,112.3330831214971,,110.37119344104303,,93.41068065578467,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,13.724220137697174,116.04555097245752,114.47321062222424,112.51788295284234,,110.43695194446569,,94.0413155856068,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,16.723756357033807,116.10060398597383,114.64117475111648,112.6670175837128,,110.50238477788967,,94.49887801585413,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,20.08899304609373,115.87865060821268,114.67296223712115,112.75814776071104,,110.56710575219999,,94.76349046090604,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,18.79237922965684,115.84090876782015,114.76541488886014,112.87312006053612,,110.63199658748634,,95.08472518411739,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,18.9828634042131,115.77661190195144,114.83396121155252,112.97689670280828,,110.69746140708706,,95.36133324816515,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,18.439902744944437,115.721764069901,114.89472589611132,113.07593497884324,,110.76169126861215,,95.61495098634794,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,19.842389339394792,115.5465946055302,114.89028870083274,113.14534602861592,,110.82425958671075,,95.78873477845268,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,19.021509840370097,115.53093107993196,114.94283308962422,113.23644135994626,,110.88643017861135,,96.01210765348134,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,17.610747624114,115.50476042791044,114.98440079236968,113.32128984856892,,110.947587430195,,96.21356408000383,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,17.071362448869117,115.4377805102971,115.0012607966855,113.39378282861892,,111.00782292427742,,96.38174376880592,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,16.137413795102542,115.49162150296424,115.06541758549888,113.48449665783517,,111.06827145299181,,96.58608582625496,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,16.498795295474427,115.51423378684406,115.114441707032,113.5676412172284,,111.12877799814869,,96.76634490951223,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,15.05807571644495,115.7880853326979,115.27526441694847,113.69767456228271,,111.19219605373218,,97.0304299025753,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,13.921025366947111,116.05319623246692,115.44238945463889,113.83163398460668,,111.25846576415184,,97.27713563998189,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,21.64792694343647,115.68044761097354,115.32848615194445,113.84566610775936,,111.3248763510471,,97.30241670333605,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,17.53051804673987,116.06257555704056,115.53417716915936,113.99254537182011,,111.3951062641724,,97.558002293542,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,15.940157282562602,116.76897218879652,115.90330276431034,114.21223216962404,,111.47072316556782,,97.8813364919386,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,14.76287874894694,117.00330488726767,116.0885148476596,114.35844407203692,,111.54873773180016,,98.06497216810358,,,,,,,,,,,,,
