Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000031,16.700330370027615,50.28051893071901,49.66584409103461,48.75151234878643,,47.14699811916495,,94.1437838169212,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,27.01151519197024,50.00705216850099,49.59742054817954,48.75785245744691,,47.21641688870961,,94.18415479513605,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,25.375392573510535,49.974143016539074,49.61970108095335,48.800387906515326,,47.285854577069806,,94.46008199502025,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,25.7179922350497,49.83533171669806,49.588827029715226,48.81919961674351,,47.35465243846803,,94.58249923888327,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,25.15099869407892,49.790422660956104,49.59082333955823,48.85024223718448,,47.4222349153899,,94.78720255954502,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,23.798749926709203,49.92249392100121,49.66900112334217,48.913008383223584,,47.48941789614648,,95.18348986185595,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,22.67299979983452,50.01511763435957,49.73414761101952,48.97075756379493,,47.5558660472349,,95.520883372403,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,25.534878718840872,49.94245604596422,49.72666234568891,48.99746549040622,,47.62116090252678,,95.67188514812986,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,24.098938512070408,50.0528105093788,49.79644107453874,49.05616207364665,,47.68604613195434,,95.99170586852786,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,22.384678626655727,50.33854433645812,49.94962639910571,49.15127256663209,,47.7518798037912,,96.44952559472979,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,21.719829869787535,50.566163990895014,50.08844605451815,49.242463548671715,,47.817823144124866,,96.8240782307376,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.92776050820306,50.79218976815547,50.23461394748898,49.33869214979037,,47.8840554423897,,97.1640633857272,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,18.38538780014409,51.095150129954064,50.42301191382166,49.45509604890245,,47.95138760021437,,97.51114933729083,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,16.485489606910974,51.670140947469115,50.74547485052235,49.63215519277017,,48.02039626794398,,97.9267910346859,,,,,,,,,,,,,
1970-01-01 00:00:00.000000039,15.603634221071506,52.10599267130537,51.027649824715816,49.7975373250792,,48.090698484827044,,98.22497227828839,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,22.81305236767819,52.24515790657555,51.1889379177104,49.915352286748885,,48.16110504425037,,98.40136589317464,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,21.919164986258696,52.412008435856144,51.360799066371136,50.039433003071615,,48.2318635166601,,98.56329799311582,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,21.3239558738992,52.58411038027671,51.53459171106094,50.16622065620445,,48.30390556902836,,98.70738070146908,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,20.14242594310289,52.82172098244403,51.738007318338425,50.30763017522049,,48.377342646945216,,98.84634621187514,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,19.014473540506817,52.92443153449038,51.883213356914545,50.426361295512855,,48.451402069630305,,98.94855614034273,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,22.16632123684042,52.850667358939965,51.94434038417125,50.50986127046287,,48.525727062069556,,99.0146718895748,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,21.345124939206116,52.83944883466174,52.02163441629648,50.59945787701526,,48.60020229810819,,99.08141810063793,,,,,,,,,,,,,
